X,Y,id,
956536.05582670332,1953969.9302426907,371
956536.95163421752,1953970.3333377077,371
956536.95163421752,1953970.3333377077,372
956536.99873216532,1953970.3550796239,372
956536.99873216532,1953970.3550796239,373
956537.26833856991,1953970.6765291402,373
956537.26833856991,1953970.6765291402,374
956537.82365639147,1953971.3403349202,374
956537.82365639147,1953971.3403349202,375
956538.18558148295,1953971.7282696888,375
956538.18558148295,1953971.7282696888,376
956538.6304121759,1953971.9158386979,376
956538.6304121759,1953971.9158386979,377
956541.30139552697,1953973.0412421317,377
956541.30139552697,1953973.0412421317,378
956544.76238192315,1953974.2224311098,378
956544.76238192315,1953974.2224311098,379
956547.84181484091,1953975.2726941472,379
956547.84181484091,1953975.2726941472,380
956551.68635389255,1953976.5847984285,380
956551.68635389255,1953976.5847984285,381
956554.22890794219,1953977.4319868444,381
956554.22890794219,1953977.4319868444,382
956555.77306159108,1953977.9455990689,382
956555.77306159108,1953977.9455990689,383
956557.43938934442,1953978.500547396,383
956557.43938934442,1953978.500547396,384
956558.33563947619,1953978.7986789937,384
956558.33563947619,1953978.7986789937,385
956559.44066414586,1953979.8224330484,385
956559.44066414586,1953979.8224330484,386
956561.8762720566,1953981.0490483798,386
956561.8762720566,1953981.0490483798,387
956563.24897939595,1953981.4666063706,387
956563.24897939595,1953981.4666063706,388
956565.19439207518,1953982.0570599756,388
956565.19439207518,1953982.0570599756,389
956568.21414298401,1953982.9746890015,389
956568.21414298401,1953982.9746890015,390
956569.92992562661,1953983.4304115956,390
956569.92992562661,1953983.4304115956,391
956572.85996410437,1953984.2075689859,391
956572.85996410437,1953984.2075689859,392
956575.82203754841,1953984.9935530364,392
956575.82203754841,1953984.9935530364,393
956580.76578509726,1953986.4217789506,393
956580.76578509726,1953986.4217789506,394
956581.15823868662,1953986.5346537093,394
956773.78654880181,1954180.5200514647,395
956777.79515998939,1954180.5387637999,395
956777.79515998939,1954180.5387637999,396
956778.03313923371,1954180.5514956992,396
956778.03313923371,1954180.5514956992,397
956788.01526726573,1954181.0853048568,397
956788.01526726573,1954181.0853048568,398
956791.57695375022,1954181.2753261849,398
956791.57695375022,1954181.2753261849,399
956795.69459328474,1954181.495384946,399
956795.69459328474,1954181.495384946,400
956796.7529264359,1954181.4437856816,400
956796.7529264359,1954181.4437856816,401
956796.83829600282,1954180.2007940304,401
956796.83829600282,1954180.2007940304,402
956797.16487343784,1954175.4348300379,402
956797.16487343784,1954175.4348300379,403
956798.06868754607,1954175.4630214525,403
956798.06868754607,1954175.4630214525,404
956802.38178197853,1954175.5940756639,404
956802.38178197853,1954175.5940756639,405
956803.07263338717,1954175.6144005631,405
956803.07263338717,1954175.6144005631,406
956803.87346739543,1954175.6391399538,406
956803.87346739543,1954175.6391399538,407
956807.67866915325,1954175.7548961211,407
956807.67866915325,1954175.7548961211,408
956812.35622591106,1954176.1869037375,408
956812.35622591106,1954176.1869037375,409
956817.01577922038,1954176.6170076332,409
956817.01577922038,1954176.6170076332,410
956821.16018273798,1954176.9828701811,410
956899.05101260287,1954002.8810352008,411
956896.69514320244,1953998.4082028305,411
956896.69514320244,1953998.4082028305,412
956896.23045057664,1953997.5261926821,412
956893.33249423222,1953990.2876468282,413
956893.43697464361,1953989.2948839518,413
956893.43697464361,1953989.2948839518,414
956893.49403853109,1953988.745784977,414
956893.49403853109,1953988.745784977,415
956893.63678063755,1953982.3024204839,415
956893.63678063755,1953982.3024204839,416
956893.64891554869,1953981.7635562157,416
956893.64891554869,1953981.7635562157,417
956893.70383414614,1953979.3031785376,417
956893.70383414614,1953979.3031785376,418
956893.76025332976,1953976.7488277978,418
956893.76025332976,1953976.7488277978,419
956894.28504975024,1953972.0377917222,419
956894.28504975024,1953972.0377917222,420
956894.69746526924,1953969.8844022383,420
956894.69746526924,1953969.8844022383,421
956894.79377881542,1953969.3850764232,421
956894.79377881542,1953969.3850764232,422
956894.87450188852,1953968.961805121,422
956894.87450188852,1953968.961805121,423
956895.12836927571,1953967.635949922,423
956895.12836927571,1953967.635949922,424
956895.78300707112,1953964.2227425419,424
956895.78300707112,1953964.2227425419,425
956896.33795108623,1953963.3091359523,425
956896.33795108623,1953963.3091359523,426
956897.64602468768,1953961.1539925188,426
956897.64602468768,1953961.1539925188,427
956897.75091208983,1953960.0098606949,427
956897.75091208983,1953960.0098606949,428
956898.32710738806,1953953.6821522878,428
956898.32710738806,1953953.6821522878,429
956898.43954073219,1953952.4530119793,429
956898.43954073219,1953952.4530119793,430
956898.61372483824,1953950.0509795235,430
956898.61372483824,1953950.0509795235,431
956898.68172014353,1953949.1129669831,431
956898.68172014353,1953949.1129669831,432
956901.35823515907,1953947.8902128788,432
956901.35823515907,1953947.8902128788,433
956906.91867819033,1953945.3486393257,433
956906.91867819033,1953945.3486393257,434
956909.88039470103,1953943.9954197141,434
956909.88039470103,1953943.9954197141,435
956916.26963975653,1953941.8512988808,435
956916.26963975653,1953941.8512988808,436
956917.29443138,1953941.5069866814,436
956917.29443138,1953941.5069866814,437
956918.05775199586,1953941.2440322766,437
956918.05775199586,1953941.2440322766,438
956919.79293844465,1953940.6470428102,438
956919.79293844465,1953940.6470428102,439
956924.72907770309,1953938.9464710585,439
956924.72907770309,1953938.9464710585,440
956929.68318322569,1953937.240805845,440
956832.56468633877,1953931.8603562785,441
956835.3144740694,1953932.0127025044,441
956835.3144740694,1953932.0127025044,442
956836.67437126907,1953932.0884553809,442
956836.67437126907,1953932.0884553809,443
956845.27142624161,1953932.8885209425,443
956845.27142624161,1953932.8885209425,444
956849.05288962706,1953933.240316459,444
956849.05288962706,1953933.240316459,445
956852.51831475052,1953933.5628005404,445
956852.51831475052,1953933.5628005404,446
956855.22364552517,1953933.8143459179,446
956855.22364552517,1953933.8143459179,447
956859.76520320063,1953934.2370801305,447
956859.76520320063,1953934.2370801305,448
956860.21726140101,1953934.2796645707,448
956860.21726140101,1953934.2796645707,449
956861.77745000203,1953934.4243286073,449
956861.77745000203,1953934.4243286073,450
956862.91863911343,1953934.7281577834,450
956862.91863911343,1953934.7281577834,451
956863.69289340568,1953935.5837299074,451
956863.69289340568,1953935.5837299074,452
956864.07710480399,1953936.5923157397,452
956864.07710480399,1953936.5923157397,453
956864.33560465835,1953937.2696919199,453
956864.33560465835,1953937.2696919199,454
956864.72691404517,1953938.2972330323,454
956864.72691404517,1953938.2972330323,455
956866.16435263318,1953939.7990446326,455
956866.16435263318,1953939.7990446326,456
956872.23296880443,1953940.3396286645,456
956872.23296880443,1953940.3396286645,457
956873.47509342281,1953940.4499938663,457
956873.47509342281,1953940.4499938663,458
956881.99868097249,1953940.9685538784,458
956881.99868097249,1953940.9685538784,459
956882.20867136877,1953940.9814343606,459
956882.20867136877,1953940.9814343606,460
956883.62760328245,1953941.0678698698,460
956883.62760328245,1953941.0678698698,461
956886.4644675086,1953941.2407461891,461
956886.4644675086,1953941.2407461891,462
956888.50631504995,1953941.3548646714,462
956888.50631504995,1953941.3548646714,463
956892.18803805206,1953941.5602439907,463
956892.18803805206,1953941.5602439907,464
956892.55401388218,1953941.5812933929,464
956892.55401388218,1953941.5812933929,465
956894.31387855206,1953941.6789149053,465
956894.31387855206,1953941.6789149053,466
956895.66588550981,1953942.1515622316,466
956895.66588550981,1953942.1515622316,467
956896.67004792136,1953943.0059143065,467
956896.67004792136,1953943.0059143065,468
956897.13405524788,1953944.1700187391,468
956897.13405524788,1953944.1700187391,469
956897.29818126862,1953944.5819944539,469
956897.29818126862,1953944.5819944539,470
956898.29717163264,1953947.8524765465,470
956898.29717163264,1953947.8524765465,471
956898.43044795282,1953948.2906063127,471
956898.43044795282,1953948.2906063127,472
956898.68172014353,1953949.1129669831,472
956521.32344111777,1954363.0835791288,473
956518.66974435351,1954353.5372094146,473
956518.66974435351,1954353.5372094146,474
956518.59203998896,1954353.2107430673,474
956518.59203998896,1954353.2107430673,475
956516.28126711585,1954343.4856190621,475
956516.28126711585,1954343.4856190621,476
956515.46329519886,1954340.0432388131,476
956515.46329519886,1954340.0432388131,477
956514.85799873981,1954337.4963972201,477
956514.85799873981,1954337.4963972201,478
956513.97049434483,1954333.7604950049,478
956513.97049434483,1954333.7604950049,479
956513.791569622,1954333.008723822,479
956513.791569622,1954333.008723822,480
956512.93372738641,1954329.3996170834,480
956512.93372738641,1954329.3996170834,481
956512.92145101994,1954329.3467018888,481
956512.92145101994,1954329.3467018888,482
956511.71563035902,1954324.0220790152,482
956511.71563035902,1954324.0220790152,483
956510.79847677634,1954319.9734502067,483
956510.79847677634,1954319.9734502067,484
956510.22322675528,1954317.4374450545,484
956510.22322675528,1954317.4374450545,485
956509.50668976794,1954314.2724233444,485
956509.50668976794,1954314.2724233444,486
956509.42276500515,1954313.904005582,486
956509.42276500515,1954313.904005582,487
956508.50615255686,1954309.9573360551,487
956508.50615255686,1954309.9573360551,488
956507.2458389817,1954304.5360382898,488
956507.2458389817,1954304.5360382898,489
956506.99827530317,1954303.4707478152,489
956506.99827530317,1954303.4707478152,490
956505.232703496,1954296.0818623898,490
956505.232703496,1954296.0818623898,491
956504.93007389153,1954294.8119401664,491
956504.93007389153,1954294.8119401664,492
956504.33302898705,1954292.3130369193,492
956504.33302898705,1954292.3130369193,493
956503.4415422749,1954288.5801546392,493
956503.4415422749,1954288.5801546392,494
956503.43030794989,1954288.5352309479,494
956503.43030794989,1954288.5352309479,495
956502.8060254103,1954285.0478390327,495
956502.8060254103,1954285.0478390327,496
956501.90769556141,1954280.0254714808,496
956501.90769556141,1954280.0254714808,497
956501.04543925438,1954275.2078364473,497
956501.04543925438,1954275.2078364473,498
956501.00734001305,1954274.9981165149,498
956501.00734001305,1954274.9981165149,499
956500.92183213995,1954274.5197479443,499
956500.92183213995,1954274.5197479443,500
956500.73125106352,1954273.4551546804,500
956500.73125106352,1954273.4551546804,501
956500.4016940454,1954269.7482795203,501
956500.4016940454,1954269.7482795203,502
956500.40019810374,1954269.4663920449,502
956500.40019810374,1954269.4663920449,503
956500.37660389848,1954265.7738872422,503
956500.37660389848,1954265.7738872422,504
956500.37284582423,1954265.2541000324,504
956500.37284582423,1954265.2541000324,505
956500.34347775683,1954260.6619596523,505
956500.34347775683,1954260.6619596523,506
956500.58022222109,1954258.1816230316,506
956500.58022222109,1954258.1816230316,507
956500.79803562665,1954255.9013127063,507
956500.79803562665,1954255.9013127063,508
956500.92876218213,1954255.2938440742,508
956500.92876218213,1954255.2938440742,509
956501.20778903924,1954253.9998428493,509
956501.20778903924,1954253.9998428493,510
956501.96268159838,1954251.2068714658,510
956501.96268159838,1954251.2068714658,511
956501.98630599701,1954251.1377716842,511
956501.98630599701,1954251.1377716842,512
956503.84397120331,1954245.7419115715,512
956503.84397120331,1954245.7419115715,513
956504.44645435864,1954243.9913625675,513
956504.44645435864,1954243.9913625675,514
956504.65737248829,1954243.8023129797,514
956504.65737248829,1954243.8023129797,515
956505.75847115484,1954240.6956200618,515
956505.75847115484,1954240.6956200618,516
956506.17901469325,1954239.5088277883,516
956506.17901469325,1954239.5088277883,517
956507.32712645037,1954236.4078831619,517
956507.32712645037,1954236.4078831619,518
956507.50057892397,1954235.9401358799,518
956507.50057892397,1954235.9401358799,519
956508.5491579615,1954233.1086196986,519
956508.5491579615,1954233.1086196986,520
956509.62828434515,1954230.193972206,520
956509.62828434515,1954230.193972206,521
956510.92361767543,1954228.0868772988,521
956510.92361767543,1954228.0868772988,522
956511.39239207422,1954227.3236718311,522
956511.39239207422,1954227.3236718311,523
956512.61140860745,1954225.3399363155,523
956512.61140860745,1954225.3399363155,524
956513.38265895948,1954224.4991538485,524
956513.38265895948,1954224.4991538485,525
956514.40039400617,1954223.3901623555,525
956514.40039400617,1954223.3901623555,526
956516.16950409126,1954221.4624857213,526
956516.16950409126,1954221.4624857213,527
956517.10023208847,1954220.7228191085,527
956517.10023208847,1954220.7228191085,528
956517.8298788208,1954220.142161001,528
956517.8298788208,1954220.142161001,529
956518.05285582319,1954219.9650429755,529
956518.05285582319,1954219.9650429755,530
956520.04171966307,1954218.3830714589,530
956520.04171966307,1954218.3830714589,531
956526.60382907244,1954214.9065244992,531
956526.60382907244,1954214.9065244992,532
956526.62874482956,1954214.8923974687,532
956526.62874482956,1954214.8923974687,533
956529.53150392429,1954213.3545579272,533
956529.53150392429,1954213.3545579272,534
956531.95924100792,1954212.156114259,534
956531.95924100792,1954212.156114259,535
956535.42128794349,1954210.1464806551,535
956535.42128794349,1954210.1464806551,536
956537.55392523482,1954208.9086182471,536
956537.55392523482,1954208.9086182471,537
956544.37829980173,1954212.0932074809,537
956544.37829980173,1954212.0932074809,538
956546.97476955119,1954213.3049737462,538
956546.97476955119,1954213.3049737462,539
956549.52815035766,1954214.496976089,539
956549.52815035766,1954214.496976089,540
956550.45009082183,1954214.9269221653,540
956550.45009082183,1954214.9269221653,541
956552.93351942243,1954215.3695739163,541
